80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
80	9999	3	0	0
