3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
3000	3000	0	1	1
