9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
9999	380	3	0	0
